x1,x2,x3,x4,x5
-0.5501567861526169,4.2595098936678415,0.17117501603758864,0.16857098485299726,-1.7793411988625947
0.6172891922526115,34.653760519181844,0.18057542553017014,0.5052822388678936,6.413424392875838
0.8257569117529919,36.81849657841785,0.728048860083837,0.3769254338900397,-0.5035296298203263
1.0714579013742127,44.30793480133531,0.2773314502013052,0.5801677039155118,1.6786745570052788
1.4981981282262329,33.6652070363953,0.1795271476774994,0.2756060214110101,-0.05947508072916011
-0.23959916878941986,24.58221698748638,0.2290950750974029,0.39815932865951553,2.933891255067786
-0.23516217901711797,15.573649973538803,1.5513213975300288,0.1301291483387006,-2.058774795114706
-1.9264801811249903,13.031755198206724,3.959058620415826,0.12950824262226143,0.9902858767612128
0.7746397824235324,44.38891493752328,5.830151129210636,0.4016064826302438,0.16199117608292843
1.7512306367174195,44.75927569601095,0.013082316980786669,0.44755605784736263,-0.25730446209301305
0.5740669160710157,22.93162428456897,2.1685557987513167,0.1550105620741327,0.1701769689122863
0.06018819955927733,34.075490241034544,1.2079691774530066,0.3691306216664033,2.4586303783631385
-1.5094020385111837,13.719756779907987,5.857932677150318,0.13870610841470982,1.9674779175274877
-2.5896363834498475,6.359189494164025,2.319886878346703,0.1886133634431174,-0.23188309294220222
1.2463257550141174,44.78317294977786,1.9781630552967189,0.32590646099232573,0.8692565363011101
0.2826242320144199,32.63562970237832,1.3794528511387463,0.45527365767384087,3.4687101145180828
-0.25466040989779515,4.392431208220444,0.1797221573220564,0.34653143778634576,4.619722378165471
0.42611894024925284,27.044481557199944,0.6107329911652823,0.1260805552617682,-1.4910925022947195
2.1433997368234077,35.29628727609993,0.6492791111203583,0.04344686875684477,-5.1995947617766305
0.16777128619600248,15.301048041433317,1.893219137611577,0.14697626224139815,-1.1246189613152007
-0.13274213293670248,26.103720013722597,3.2320615128835573,0.12306459568265149,0.101013962497615
-0.6431745040577863,14.483284186871321,0.5199999627826828,0.19105203572902177,1.0086151270040846
0.3735690590041112,24.93661014796519,0.4192079796094911,0.18277417937896995,0.3235506539450279
-2.006329979022309,6.128239783268837,3.1816021384887097,0.0891195144803176,-0.47760607621784207
-0.11360201537664831,26.083583103109994,2.0332154717327127,0.3542657672859843,1.8138054934025192
-0.34317928901623834,24.66653930681823,4.3270099164162215,0.062359166672086665,-2.279581875863111
1.252488982324077,26.5199520059143,0.05181781677380131,0.29364667143415857,0.08938502446001796
-1.358082601869265,4.955638544488439,3.296137275387314,0.1511953472677982,-1.0998228051884817
-2.3544735854537824,6.378467355453808,5.293907025889061,0.3012110508045266,2.4235086190130004
1.4194651177231083,45.13517624134267,0.27521033932118877,0.31478247136707915,-1.9733934275761826
-1.2741489247013775,26.372271316607993,1.589774239309803,0.35392080513818,0.19103445238141425
-0.08132211746951648,14.054626057493346,3.7734057662255522,0.05703466380009188,-0.14959158064905687
0.8690447029440301,44.65501683804293,3.065583788806279,0.5447630031387602,0.6361133213285219
-0.48666927533008947,25.662841093021633,0.5845006949071598,0.10519628657668648,0.0020918831091144034
-0.7762855964345325,13.920015700167092,0.2312951668974614,0.2332332259952385,0.2010957769921949
-0.7024045378320322,25.641894122858638,1.1926706520014327,0.24845742635599047,-1.0446637713953033
-1.869308752232597,13.119740981442357,4.550228639306481,0.235448010154975,2.0142823570528416
-0.11740105042203726,34.17592112531918,0.1419687676609439,0.4995254919887303,3.687851145036559
-0.1564348724910455,3.2697372695156552,1.0683813452380138,0.12435947853353291,-0.06283653912064856
-1.2769327693066268,16.053989997748957,8.318179774858407,0.10363462809810867,0.10666135301629005
0.2672468489609345,25.74974547543835,1.272370029269101,0.3846660110289134,0.7919221356776909
0.5781901546225687,14.00145980265968,0.14135353941503423,0.21784429251375506,-0.5364356680128355
-0.27081476070916244,15.55352465673775,0.02418059682087339,0.6553189786715126,0.8392309416497901
-1.6913840067037034,7.824330591003046,4.796546942246907,0.0801101894926723,-0.5111333869228681
-0.07115454648476754,16.404084251904024,3.153903663546901,0.30938714448767224,4.41634400592125
0.8676663488398131,24.2575132222304,0.1779292904939835,0.38594535360194593,0.736134860276587
-0.8254802178898667,15.045714620880943,6.357434416314352,0.014962473263422822,-2.3761849577463723
0.04681045834762263,21.398914895540482,0.7014539793071958,0.3457651611389983,1.7539710328076668
0.24445166474508737,45.28391105873638,0.14295978383136118,0.5300794685507602,2.096990502031814
1.790280392644015,44.99293709544917,1.6311212732080347,0.29333675930008785,3.1011785422673768
-0.11404086342891771,25.532783209322623,2.4606212132745564,0.16872150425001364,-0.7460861074957346
1.8082851138622607,43.615481980575005,0.08943102502578887,0.5584189035460179,1.0555805992863123
0.04890852421997519,32.9752651044306,3.4202163123514095,0.5306077494508954,1.1642055415970496
0.4499583715310016,35.99745332383971,1.9282851268133152,0.3272309684395939,-1.2463618923171265
0.7960007245082439,25.994351519815424,1.4194479965657045,0.3730920651492091,0.7503506466823838
-0.8086511345179491,25.90227139994345,5.8798060255217095,0.11629082430708511,-0.1289589167064163
0.018346417081488025,33.654639184690495,2.9213001809586903,0.10944886774782933,-1.3453310729094123
-0.5374581995892713,13.611911613535566,1.1681654929664025,0.16711438045784657,-3.295572816841196
-0.29584769010571244,24.766102199546406,1.320240655241079,0.17935814732753189,1.363071865967341
0.7986410887868725,35.17649219293517,0.1997022181263537,0.4586357354375842,0.3062858496174622
0.01091915877904134,15.70971817990168,0.88573865465221,0.5488483843951482,1.0097052438896765
-0.549075197309373,3.2535332744209664,5.335688474559005,0.04080551793957638,-4.300762220662923
0.13823653117489962,26.493003104443204,5.814752104828521,0.018480161684926517,-3.350616031095144
0.6456410529719944,34.856529492048324,0.4241725926508515,0.5430999130247303,1.0635975269828084
-0.07420419243681496,25.618360566259664,1.4846184119663293,0.38047039715722775,-0.3488907134347356
1.6405585556869149,36.086861120596836,0.020739032641935523,0.20403022624446424,-0.2037237542156065
-1.2115600653533611,4.600100009890683,0.42345874481974966,0.5538824672484928,3.5943509265957436
1.4045750324158097,45.614961232046774,2.572199912864075,0.32796181780069766,-1.2946755111823463
-0.1382058308141431,34.87542501871644,1.4562108304612744,0.3711325099560946,0.31243359787670133
-0.8539852377889745,13.764244695538268,5.408692042473714,0.05540963442401859,-3.007707985157495
-1.1412740201212037,4.9745058714148005,3.008920419998226,0.17327289442893193,-0.1753170469147725
1.4060333120385013,45.446703610809145,0.41655505402024784,0.4060859839602581,0.7887736128965358
-1.9846211243185385,11.670333078822225,6.923681776309468,0.32938283870738605,-0.19320324503413058
-0.16917611711507843,12.900477742900971,2.6772515315207466,0.227458198528138,1.1304089498053853
-1.4130969849705652,4.656794073156962,0.4670109906181398,0.26543590180344956,3.521551726301589
0.41835310755132615,44.1910361070742,2.9500215723417016,0.6755710101621224,0.7835681160442451
-0.5769172445890591,35.2457574527383,4.199868497763782,0.056429848553075326,-9.46004205306472
-0.6584565192886496,15.048594320525368,2.802757282015466,0.06510143480378312,-2.6810762501366465
0.12642134413911263,43.655072212934826,3.756232333996319,0.18486399281688992,-1.937794700152862
-0.10913371444522889,33.95096087598302,5.047333371055741,0.2837573835043663,-0.749380339988783
0.2668328928669099,16.608812699359138,0.9167313345575387,0.32680447772956156,7.8142961860105435
0.6438551764455099,23.66685199152279,1.9639113499386043,0.2547616873237753,-0.5385538775621269
-0.4468980227834304,17.151464504028112,0.10481107017657748,0.15281138450486487,0.24951417729615538
-0.08268457742548577,34.60594968869984,2.913165618292692,0.23334678434228595,0.28038267189128563
1.3042502331071366,36.32926531517894,2.1204548614758307,0.22187469870559934,-0.7313212110577862
-0.6590646411957943,15.691237298105797,0.987368741897103,0.3593199051105995,-0.11479992948476442
-1.0844658786689045,24.28593488201782,13.77298868661386,0.07518003897331481,-4.095669347410218
0.8903101845690348,26.17841931756372,0.09880928585812057,0.3988359449348496,2.049438137510699
-1.0825097175334086,35.627988539274305,9.450997617874938,0.21346436011426465,-1.0303505978784968
-1.3818822249200977,16.289750342201188,4.6772994932818195,0.19778589721919235,0.6030045855099478
-0.12513307298840154,44.675380325602056,2.6653959383088,0.4861482805940306,2.6736862726929647
-0.18617931613785152,35.23040508436241,1.6083190992786311,0.5949647556907838,0.9307630412151845
0.006054086719829026,25.165240050064924,1.1498863890067457,0.2089149935887468,0.019395852697049177
-1.0514218834484514,11.260784250906969,1.3674312951961076,0.15153941818958067,0.8486111685349139
0.9715757008864854,34.83399766158035,0.015304613653557377,0.3352279453759803,-0.0860136088302725
-0.08746964257101794,34.5470919186436,1.1202867568089616,0.6335031459924815,0.8502062414412126
-0.738351349231676,13.788612989852556,1.478328271421808,0.17717909266053877,0.40893116748774533
-0.5411468424800171,23.384153529033167,1.9872898427532761,0.2642897066716722,0.19435349003709607
0.4507537924126217,25.372648186480056,0.3557790731288584,0.34284708955662785,0.061291615645299134
1.2032446668083212,34.72014980215233,0.6882177198560777,0.3556710253754179,0.9370792282732543
-0.17887077946725158,26.542736367279776,2.8609462683067037,0.23414794056645558,-0.963126194171257
-0.5292524950220269,13.674196657288906,0.16515186389318653,0.13422855889100682,-0.8863940071122707
-0.38149940891092043,24.595842840520696,1.0136234508648345,0.3365003783135464,1.2416354029190921
1.2375033033995892,43.75484942403992,0.9151258613690869,0.4027150468614237,0.3173149032063845
0.05567315264143805,15.922416958547068,1.503303221190452,0.060554457021162404,-1.6576352426943468
0.2703645756424101,23.328238726671835,1.279732919619307,0.17281528103799024,0.3720562912875834
0.6957572968304836,35.248567324134285,0.4606607549640606,0.35510352844036297,2.175541322073924
2.4560622086504726,44.50334894787175,1.4961604699722513,0.1284544836890592,-0.8762514679983694
0.12609820000895425,36.77374547131938,4.521513246190949,0.10525367826328687,-0.0729596688791177
0.09028599415022914,25.61516398427858,1.221127447295094,0.2982807115049541,1.3573904278724698
0.04424765620002342,25.709410980586604,2.1900276362974873,0.095538667522403,-5.665628575683663
-0.5474303085254335,24.85944651449757,3.757553824610694,0.26644552674031724,0.9709433729976106
-0.450311234874099,35.157343189610174,0.2991427791955932,0.7345184769036357,1.2291741271036947
1.9951542494083756,45.18794177643276,8.284702465603784,0.12830916535297382,-2.5910290748087554
0.1852468131981197,25.385710840531452,1.3977676514390325,0.12489332241135193,-16.550054833467726
0.020269113257899152,24.190109900910592,5.4159934178612215,0.30410344564895775,-1.049728115950396
-1.1436481674007033,4.616125258669217,0.3167845825633589,0.1556154112972216,-0.4790352472309952
-0.0085183167003437,25.293352036322982,1.1713595546142872,0.3713716982948431,0.18506910223845213
1.0514811150157266,32.65448839462007,1.2716550461426481,0.3371543757576809,0.17240839972633717
-0.657712683184088,4.023599951336203,0.9188152685387714,0.4007433597751263,5.782820811207347
0.5951302585724374,36.057274624856795,2.611668450102153,0.40208588081521446,0.3089555238215424
1.4314514387836317,45.143417630681476,1.5050661771051084,0.5821687228398894,3.060127041351374
-0.061548299942108364,14.603181151942916,0.8555197997526215,0.15530777357095626,-0.09607305018888182
-0.4527289333194709,24.275138916199946,2.9738727543312446,0.3367922761214481,1.961027539472318
-0.8100225903914898,4.804214729031418,1.8159717483547517,0.23953424371123805,-0.9142689776776917
-1.839924875161698,3.9577284119527514,0.464987068099475,0.48462264340435035,-0.16900869136677735
-0.37317255627347784,24.043941448316605,0.4088009558144135,0.3644969926580059,-0.5312413106702097
0.4348863680108394,35.352898446551855,0.3126073676584053,0.253902870394895,-0.12100200400491415
-0.749355183014387,18.096330202278615,2.364301035231457,0.24224262414277725,-0.036846449918824166
0.10514576044601356,23.701896096312844,1.4183751793134858,0.42909900547209534,-0.06315544210479451
0.276239238184302,26.31422657570358,0.04257708078613204,0.5848984545837188,2.4857750772943934
-0.2522991304069368,14.70679103462104,0.29159002515254073,0.11637815975333611,-0.7455453762167495
1.2951937416466872,33.57493619986995,0.3059749384818748,0.36680167780626005,-0.026880666877685828
1.2062296446142873,35.69469178168296,0.21660871245584762,0.6179514370604035,1.2962399018550286
0.6279238957577508,34.922794823145,1.1013417488356323,0.2961991752567915,0.07241003582093057
-1.4544044591017677,4.681153644505269,3.171451012982273,0.14009031391251256,1.034168309549734
-0.35955380172779655,27.59882290007458,2.613821546482401,0.5002062367456896,0.24952224570612647
0.8957530977279087,45.063541904560935,1.9160185377002332,0.3050879129440013,-1.1854970081215592
-0.6581446973620608,35.062948864267334,1.3871764714261712,0.51677304873272,0.735764044968472
0.3565872974914753,26.166528336221003,2.6111725505404326,0.12400350447639323,-2.2285032360074624
0.44912040490092114,41.07759974838166,2.847554797371869,0.42528592004121024,-0.12535575890667153
-0.9156801034039852,24.795644273354352,1.4995336858456212,0.4840248016403924,1.2313785294422335
-0.14198236241449103,24.70955851798885,0.8122237731039542,0.4211676776448123,0.841374829100675
0.4682727325526822,44.787548297286946,2.599291768846195,0.3518462802556365,0.9026875731118612
0.9965768669261788,36.72059940639181,0.12133819780048001,0.5603112053283208,-0.35063778842378446
-0.5662483735643097,25.602473436282363,4.472055970620625,0.16210890437627073,-3.551200965560019
-0.17689906954096205,16.30822965852608,0.3466940135420434,0.2313098572646728,-1.6797321235551366
-1.8879067308904236,4.644025915614167,1.004246442991919,0.3377296933849901,1.8674216343619434
-0.4170629943236363,24.772229020876367,1.6175388209558204,0.2498376375365211,-3.3450498898292294
0.12647840222840892,34.79420527953411,5.0556044313734345,0.07192725707728961,-1.5091259081117157
-0.28718562493011546,44.54232300701157,2.6332423516722394,0.43935471066311277,0.6598901942864326
1.4110876458227408,36.147122986796916,0.4218713142446423,0.15696943033357402,-1.2742875574604748
1.210364045466488,43.890249872111724,1.293588470587382,0.5822156306811859,0.632070738476678
0.1921334160645915,27.60685916314977,1.8734449351773925,0.23198139218836694,0.77212327075407
-1.4702361235255337,4.8619176653385185,4.179402265739203,0.1336855764100521,-3.7856055647799183
0.5352692261427964,45.203943857515995,1.9238916747120807,0.32770378450441284,-1.0053420475227748
0.5707006557885106,35.75523276011467,4.8454367958311915,0.08161738390762728,-1.0710501624222957
0.6549569403670321,24.362191307140066,0.938297412023538,0.14215646624425707,-2.8686599557730594
0.10532533936911295,35.81515258397882,1.7459707513683778,0.28013142220133663,-5.639680662173524
-0.16076839933596676,26.127788027111645,4.202217402421131,0.16696238994733203,-1.0802249395449988
-0.7895642499553432,25.113970668127774,6.375850107062113,0.2849412842648542,1.6801332229943484
0.5978313825210165,34.49131871320088,0.5899302732850578,0.26491837939036933,0.9178242428414202
1.990517038646159,45.180305051337506,1.2955869173579526,0.18072575686616238,-0.7633199701161187
0.22068520521491086,14.089107878870873,0.25187991012561073,0.06222207256641688,-0.2002418205195539
-0.4743606413131062,25.07386343441088,0.9763732066024086,0.4101303785785858,1.546628466900094
0.4171833415099316,32.82122122894542,4.729065762925833,0.21680305651022638,0.21255830631064948
-0.42357431533726586,34.38309343475852,16.382624850619724,0.13032141305055303,-1.9792529120866598
2.4389169754941418,45.37535969614447,0.09409252839183636,0.37085603032045905,1.838564353853159
1.5961130743265264,25.14431001943508,0.014598823001391592,0.48684346471595064,1.0812751049669334
-1.025974311633139,4.350635180386119,0.5527086269430989,0.2929946122954666,4.402095600420845
0.9663254950785161,34.020908557821734,0.7693728200165829,0.38316635632349094,0.7589530316547873
-2.311996954729435,4.761766324944382,0.6303699086916077,0.41607016995241175,1.7210547391352742
-0.78292047386644,11.474316221063457,0.3793372399466585,0.3384655295615725,0.9122974111884004
-0.016165508990403827,35.76212001391751,1.406267040117515,0.45074981620362026,0.7788662126883933
-2.0557880145438223,6.177184963184339,1.338047494933804,0.07118495677168837,-0.48002570241284864
-0.06071344964072297,24.444713897398962,0.5692726856295615,0.23432815334076704,1.848820277597466
-1.8889157931316118,2.695788064056033,0.9423247424266428,0.46748510700160917,-1.199268831652854
-0.22626403886835703,16.042747872495212,2.772991595177149,0.1308369728810145,-1.2334619019515731
0.3100156760163931,26.639256516741753,0.3915408942529337,0.12617578608022112,-1.318314680956243
0.4777357385291655,44.79506752575839,6.498195059865895,0.3357329741641001,0.6555096740101025
0.8575593734435295,35.173104226738445,1.292317120298461,0.37220444118428386,0.5280228398121175
0.9907244893937688,35.39694056784588,2.9299130844335206,0.10784766580495249,-0.7450811529479742
-0.05304343939089316,13.743891412026763,1.3858640882044717,0.13793653287043578,-0.9559675995156487
0.10392527380697375,35.82274324906218,1.017492657547894,0.4167257019877639,-0.16995647248899687
-0.7104407264098797,2.5646876682171116,0.5047334527233377,0.22664617198522496,-0.3918136111923518
-0.2160787773248819,15.267793754580717,0.18884478346959616,0.26266700465573867,-0.682146918253906
-1.6500327815358284,24.421048242651075,4.996013935780059,0.39403504452810173,-0.05052031534211562
1.0120436827407748,35.09754971005098,1.5070991334478654,0.16737441661579042,-0.027828857439854953
1.499849319404808,43.91065736228789,0.5725762347123998,0.25752542752112023,-0.39167276181155514
1.1111125913708286,35.32097046667767,0.34468980117536024,0.3537306457420395,-0.12053448471477998
0.7166275708193379,45.295195368158836,0.9955030432698847,0.5227227406554382,5.00283040763849
-0.5259418991012299,25.853348977340147,3.7746096173326356,0.29820170933120094,0.48589976537353136
-2.0434255672913397,24.505809976933087,5.811156819392386,0.28719598539694935,-0.15763573241255455
0.3307839748192474,15.835706427605222,0.13950864010952535,0.34337861140042775,-0.47475785292745093
0.281926997625131,36.060328143193004,1.6959564676696133,0.36445373932165814,0.9837327775192001
-0.3397373017129634,43.46587530655115,1.6907001888102604,0.5753789213769418,2.4018614603500437
0.4053970885422706,33.70230394311285,2.4534859864167,0.23569768872665803,1.22073466885576
0.4136260685360662,35.40301671766408,1.2734211614351025,0.26567111149554706,0.836960547526121
0.9161794017539497,25.19112423383639,4.164449746015584,0.10801301098586939,-1.8318067871498311
1.993437498379406,44.34686261007006,0.07257650631801948,0.6528635138811307,1.1165761138111434
0.3968559219067679,34.5406190228159,1.6758311916411306,0.22191770314661532,-1.3157427706680023
0.3608847548302612,34.27269940133641,0.8881715955405449,0.2851468878725051,-0.78139108153579
0.0016955902475571834,25.6419471294437,1.415753594697445,0.36230076716581366,-1.5868182948891536
-0.3996488694475811,15.163624455524747,2.034244101047611,0.1405573207408851,0.09655512696949896
0.8711114652829548,35.84780655625671,0.175210440771272,0.5751026299703474,0.4515636746169635
0.07118739534685253,24.175349659709312,2.407584461662329,0.11747834570141494,0.6352322632514165
-0.5027481120072107,16.392135916486623,0.8116213201400894,0.29800593234370015,-0.32484007362742817
1.178429107130963,33.38042039573583,1.8037476877369556,0.09417761725841864,-5.9079549553671615
-0.24946315428057064,24.724048548303863,5.489201958097055,0.4567484977827595,-1.2953608633768634
0.39038010028247244,35.7105366803419,0.2600211651972037,0.4206948113033194,-5.390746463544489
-1.0287121857379649,14.045664431022105,0.5453287863939388,0.3657960204532174,-0.046155570203099745
0.9633900791152858,24.552122355068043,0.030296703997478826,0.32478050969690797,-1.7979872825618874
-0.6008348212709816,34.91573165531045,1.9694991552989565,0.5157066238237823,0.03776840761208412
1.2044704298539357,24.60471645198382,2.5498728037542167,0.09359009678802067,-2.911344638394382
2.771595215119504,44.569003799780184,0.17376442143549167,0.480658959060807,1.4749245542999427
0.8284429149275607,34.11020210010473,3.710699902394338,0.09056184019355938,-2.018739673634642
2.4276744861753157,45.26841327369456,0.29325954624513845,0.35192930812653483,-0.16817100203810653
2.0944751224195444,45.250951020712044,0.4735310514580439,0.2037902120341908,0.07849630862046286
2.067039072779744,44.17181943612649,0.13263354120426277,0.3838565271941869,0.4982192514741346
1.2054898827451916,45.685656392513714,2.3069936604085766,0.49961390171576836,2.602239207969639
-0.9330045230433415,27.002427467644797,3.494420716157725,0.1888379267216444,-1.4308011878281515
-1.2033380290686484,13.867700705142118,5.885376992387488,0.25016640312592303,0.4915729950103428
-0.994805732753,15.048214720446841,4.21923840347165,0.19884809863962746,-0.22996782455970202
-0.4744969683495016,12.41134331278114,0.3246822438277516,0.1945035222948225,-2.405140456180108
0.006725772153779765,15.033508858977912,0.4042668319995772,0.4175184641571781,-0.5103867771734929
-0.3302965183663423,24.144904525590796,0.4135068733720777,0.3000036651957766,0.17659839509694858
-2.1711633058549844,2.7764258320628032,7.491914764712987,0.1128270108504188,0.8195135166892921
-0.24158185950943523,24.11402926610222,1.5024726843820089,0.1700868943217244,1.097997668699906
-0.8273164748744396,14.072759326974559,0.425266975723944,0.19192502249937385,-0.5536770363407789
0.3785554413862748,32.82213940462231,0.31010048872092943,0.6780745805978986,1.648667306476294
-0.09286719637642457,13.761250840142928,0.2761362937693823,0.388178028922212,1.5447595810771246
0.764515090232299,45.47263976299001,0.582410831531692,0.6025636189091459,2.2005628698280297
-0.9951344972364149,17.900039621571537,1.4726737519744033,0.3974285698797145,2.4069263250076127
-1.401462971909983,15.385126197992681,4.580718685619693,0.2420434937261584,0.7940751611188265
-0.20492577974561405,35.56566951531799,3.432432974528434,0.4063033505346044,0.02859287297036346
-0.73711901150331,16.54598971236234,4.330140116963734,0.11547516034680948,0.9953119123591573
-1.3080902774765357,16.642197753340987,2.859816859495553,0.2590319040403061,0.9461550615832205
-0.9798861109265163,25.810260044375333,0.9259871513682174,0.6842374342248445,1.0621505204515014
-0.32990282807556065,23.844548206182342,7.867906475647692,0.1344130605558512,0.40632589133499136
-0.04861359419912137,13.016478847975057,0.34535766569974224,0.3045388023947254,-1.0564086387291378
1.083171617558018,45.05860891737179,0.1253205435283708,0.6760467235401582,0.3587227458361008
-0.3617102681326983,26.90255820522956,1.785080361415234,0.1193586030148045,-0.4474179619746184
-0.38711351669083954,12.97511154320809,1.8429628122797062,0.22357023662177877,1.2337098279379297
-2.0321823306952447,4.089354912817511,4.8829977792441674,0.10789631644147696,-1.2742045449340549
0.8168890193752384,35.555961812281076,0.030896828966750035,0.5085313563033087,1.3705799608901306
-1.860010159056567,13.651800284634243,5.220076564502339,0.41972450734315164,4.745023751020107
0.19453205693536876,24.407534544619487,1.0063976072527447,0.21409964704220233,-0.3949239748413609
-0.13665841038458082,25.327072374877844,0.14800803849284527,0.3176053471067554,0.3669613089180607
-0.15121470502411347,35.67984918449799,2.777474759402373,0.17131348411397368,-1.2015363299257986
0.519193603998952,34.22183695997703,0.05774806400399209,0.4090054736161778,2.388968781064133
0.46892351688282446,23.6799228122627,1.2949267358914545,0.10918272985245357,-1.576089914527611
-0.7157751700847743,14.933590020233027,1.7149036871363426,0.12431147007816216,-0.2865376876633217
-0.06140819409731722,36.17737965868442,0.2701572929819565,0.5328155955767611,-1.143553887163618
0.190489574314165,3.4995234508369983,0.5956635049457334,0.18964483336586865,-1.8708183846746407
-1.3695610720568296,3.5212228761537143,6.015612034573444,0.16104733454367487,0.9575929130001262
1.2016121788753131,35.51476153825822,0.22377273106759724,0.3767339240192185,0.13413155561289544
-0.1371290205669299,26.17066162931766,0.15593001386538394,0.7661024461801031,6.931506562838058
0.08037288083293669,23.344775287810567,2.318572802661396,0.11881147004576374,-2.1369170227306507
1.6048464190688116,34.91805655068285,0.9138842791988233,0.44621765189644214,1.2252009444782435
-0.19273641566479663,34.6838916378566,0.4842438546711524,0.38189844285594654,1.8262492971741033
-0.20241779239574215,34.63727672950097,1.775214154666896,0.35668846918795943,1.4962343217460468
-1.3123403173962396,20.293582781355724,0.36407361036214003,0.3897717258180101,-0.38767162260965554
0.6095254527508444,23.805813348588156,6.594797435947707,0.03872304312560802,-1.7328389722113027
1.292127836634484,44.78358128836163,0.8699318359640534,0.35149803994678075,0.2123707182615008
0.4484515760107018,33.652165938949544,4.576176487386725,0.12508907446569148,-0.511724072371635
-1.202471547390679,24.450841058236225,2.906373008625189,0.3312131956828268,-0.2661966202019054
1.214819263287723,35.636411482004696,0.18100495183081697,0.3464034780181804,0.43715791052019876
1.6355609493621273,44.72972963232539,0.15586318831180762,0.3746459803763999,0.8557521280093187
-1.1136615242958272,14.938062957323007,0.8510770612921159,0.2886898035151253,0.13711861793543845
-2.008381327869426,6.091805339074646,7.197800988186077,0.30738822421244927,-1.0708966147254644
0.06540635392186925,16.420211349767804,0.04443254645345551,0.451283034695259,1.5324473620497345
0.2959563000148337,23.874813898268837,2.509514480933525,0.14132481828592053,-0.396096995785861
1.390956411366479,43.882672991068766,0.3655220160910731,0.40561109631176456,-0.8013840548253371
0.624293769534091,35.192322628901096,0.8489723150828821,0.43392419900396784,1.300370856960934
1.2089997726215878,45.97048845961338,1.453965825761938,0.11898783107058224,0.5656266820632313
-1.646145516759584,4.612035031092548,3.974617161240255,0.2535891103821696,0.6784924627072689
0.11314983485759697,35.8809276029687,2.6001573026009646,0.2292452736029433,-1.1824259730288804
0.42018342466590736,33.154750629763996,0.5773189472706242,0.3282949786677002,0.02217296270857875
1.8787811352845558,46.06181664598973,0.11177946883645273,0.24245335472613325,-2.7405283511890945
-0.35034028238739223,13.664146784113479,2.028667908664365,0.17741984839505412,-0.11061246601423555
-0.7201849418767983,25.33505435191217,6.502927924285976,0.12945139273166384,-2.228883905695121
-0.6742383828291153,25.564789105907646,1.086534979958697,0.43100523722979545,0.9560723102428693
1.7967249195944917,44.28214678564596,0.29310668213948543,0.2220285999941004,-1.0159478293175197
1.3226857323814394,35.338443452554664,0.28191399715735077,0.15603822295330144,-0.12366966271494613
0.21680543972909658,34.81657400982293,1.6961043505269358,0.4603300046638677,0.6176083940028307
-0.9635392095018799,35.52027495223025,3.129377920195583,0.4735616843363152,1.9013826375662135
-0.5659203508893259,13.367383146490731,1.289300786199006,0.26172829425675426,1.1119422784090751
-0.1643338265587582,24.542781460680803,6.553398877077622,0.12746100519345202,-1.8206726177723924
0.0763877946760108,32.9417840351559,1.490667027994596,0.5239180975844699,-0.5744401797745381
-0.5261432541605645,35.991108299636785,3.119295825581565,0.2418050521307744,0.8442855298478087
1.1365762294847397,37.01997749111304,4.435600580364385,0.1934025376667288,0.515538969160335
0.24523444100579753,26.17110197166956,1.6490759287854015,0.3058188226745059,0.9532568725779637
-1.5182182424478907,15.64852907130051,2.717017271564252,0.507628382819004,2.815422267816664
1.1238085462426064,26.289203051406872,0.05364082474956933,0.16328230746319056,-2.4861029577362466
1.556148796095185,33.65777181894604,0.6044537182955035,0.1314770986062081,-1.2038111558904974
-1.1367575606931133,4.139270836604662,1.6437278303619154,0.09375146880599598,0.01853952217726128
1.0635824697924572,33.37845151676188,0.43189173284827886,0.4987500666974718,2.7965731652589136
2.622217588647324,44.76542097038081,0.016275846199100247,0.8045842529009715,-0.06277352908150595
-0.3228917228061534,14.899083802629699,1.9714105650405214,0.08573125553809958,-0.03660239746921161
-2.336673976406558,5.403274563037172,3.3367546765217733,0.2759359615252616,-0.6021549912798825
0.5662931339240233,34.56038998743469,1.2291222160601791,0.19708721405416646,-0.04255895008929664
-1.4930567026576715,4.203935862279366,3.2084774962935936,0.061618893019265764,-1.5266560406004905
-1.453252841297578,15.371220821460158,2.389563268656682,0.12346833126628334,-1.1777648799694291
-0.5731444103470928,33.81600916673107,3.4979351587579877,0.4523318977946714,0.86148147285844
-1.9034692610193826,16.318445959605977,2.1510944339005187,0.3833110343715916,0.6521397372380755
1.1993681880812799,45.123754642524275,1.7110793558395885,0.30026800437738366,0.8444903989108601
-0.22816457639992935,22.7814300340489,3.287098045034799,0.4634709391025392,0.8230085324520731
-1.1371296092916545,14.310211106527289,1.0062454561978813,0.328999635678259,-0.782889261357947
0.30514026150665124,35.57171620006055,2.713124721300004,0.24626107897727517,0.4189018005249714
0.506069241886802,34.816087335920834,3.3455755182387787,0.2819240780742577,0.19877776390619123
-0.21624187186136556,36.698245432042185,0.6565734223384911,0.49669510362859604,4.3176754619425
1.212698276629863,37.21017873126393,1.1334619701491944,0.12223835942307981,-0.8409281234265861
0.8469978819684912,34.82558069322334,1.3292237893684455,0.2823965428084177,0.19139976801934833
1.5872227701778823,46.83117713556589,4.439111692573909,0.10082015952483805,-1.3232963474143278
-0.45302629331373334,25.411565719164283,3.1883124675957513,0.13585224815473637,-1.3157048934697395
